time,tas,tasmin,tasmax,huss,sfcWind,prtot
2035-03-31,283.6130676269531,278.0362854003906,286.9183044433594,0.004629725590348244,9.199281692504883,5.547295813812525e-07
2035-04-01,281.04046630859375,277.20062255859375,285.9615478515625,0.003908712882548571,8.911890983581543,5.788694856789789e-09
2035-04-02,281.0235900878906,276.7069396972656,284.7333984375,0.004205963108688593,2.605954885482788,0.00012329489982221276
2035-04-03,280.7238464355469,277.42431640625,284.7707214355469,0.004761018790304661,3.451164484024048,0.00015324557898566127
2035-04-04,280.1125183105469,275.7438659667969,284.75396728515625,0.0033638267777860165,7.111423492431641,2.901796869991813e-05
2035-04-05,278.7287292480469,274.1550598144531,282.6888732910156,0.0027741524390876293,8.667340278625488,0.0
2035-04-06,281.0138244628906,277.12713623046875,285.77459716796875,0.004675456788390875,6.405930995941162,2.470800063747447e-05
2035-04-07,282.54803466796875,279.0837097167969,286.6422424316406,0.004779986571520567,8.188565254211426,3.0969310955697438e-06
2035-04-08,284.6786193847656,280.8966064453125,287.9519958496094,0.005181046202778816,4.202795028686523,0.0
2035-04-09,284.9542541503906,281.3736877441406,288.24676513671875,0.00590025307610631,6.356001377105713,3.88605940315756e-06
2035-04-10,282.9825744628906,279.260498046875,286.6318359375,0.004188484977930784,7.607389450073242,9.650090078139328e-07
2035-04-11,283.8612365722656,280.6344299316406,287.2570495605469,0.005198480095714331,11.138949394226074,5.976827566200882e-08
2035-04-12,285.5696716308594,281.8708801269531,289.20648193359375,0.006135117262601852,5.350745677947998,6.656999396170704e-09
2035-04-13,283.4613952636719,279.8526916503906,286.5464782714844,0.004656536970287561,10.569068908691406,1.6550148984606494e-07
2035-04-14,283.8480529785156,278.721923828125,288.3143615722656,0.0041575743816792965,7.227675914764404,2.440892501454073e-07
2035-04-15,286.9122314453125,280.4104919433594,294.70892333984375,0.0051084766164422035,2.959022283554077,0.0
2035-04-16,285.76947021484375,281.1382141113281,291.5765075683594,0.005266902968287468,5.226998329162598,0.0
2035-04-17,286.0247802734375,280.4029235839844,292.6304931640625,0.00608004629611969,0.9999234676361084,0.0
2035-04-18,282.5495910644531,277.7901306152344,287.92840576171875,0.003033785615116358,5.166436672210693,0.0
2035-04-19,279.467529296875,275.6978759765625,283.9156799316406,0.002710051368921995,3.7480313777923584,7.595485385536449e-06
2035-04-20,279.3140563964844,274.71929931640625,284.3236999511719,0.002036266727373004,7.368987083435059,0.0
2035-04-21,280.6543273925781,275.480224609375,285.6084289550781,0.003346849698573351,10.558571815490723,8.538325602103214e-09
2035-04-22,282.2452697753906,277.2801513671875,288.07257080078125,0.0038861308712512255,8.487391471862793,9.442063856113236e-06
2035-04-23,282.9384765625,277.7483215332031,287.918701171875,0.0036222990602254868,6.943497657775879,4.22023191504195e-07
2035-04-24,284.4738464355469,278.5313720703125,289.6849060058594,0.004500072915107012,2.8889834880828857,1.4036189668331644e-06
2035-04-25,283.07220458984375,278.6590881347656,285.7982177734375,0.0054061016999185085,4.657326698303223,4.3735242797993124e-05
2035-04-26,281.60400390625,276.76416015625,285.93115234375,0.0027133759576827288,7.501322269439697,0.0
2035-04-27,283.2898254394531,278.3606872558594,288.19110107421875,0.003370491322129965,10.46328067779541,0.0
2035-04-28,283.8155517578125,279.01922607421875,289.0601806640625,0.0033342011738568544,6.096474647521973,1.27064197386062e-06
2035-04-29,284.36968994140625,277.885986328125,290.1656188964844,0.0031943507492542267,5.437772750854492,0.0
2035-04-30,283.29534912109375,280.67852783203125,285.4510498046875,0.006251462735235691,3.5235097408294678,0.0001321757008554414
2035-05-01,283.5393981933594,279.3261413574219,288.3695983886719,0.004337864927947521,6.508204460144043,4.0715665818424895e-05
2035-05-02,284.072509765625,279.8189392089844,288.71240234375,0.004676163662225008,5.234052658081055,3.071001992793754e-05
