time,tas,tasmin,tasmax,huss,sfcWind,prtot
1972-01-16,283.32220458984375,283.0692443847656,283.5367431640625,0.006713156122714281,6.027172565460205,0.0005608297069557011
1972-01-17,282.0458679199219,280.93011474609375,283.0649719238281,0.006017608568072319,5.414300441741943,0.00036015574005432427
1972-01-18,280.7962951660156,278.19146728515625,282.4953308105469,0.005015852395445108,3.0750925540924072,3.089713572990149e-05
1972-01-19,278.1520080566406,275.0598449707031,283.55419921875,0.0041191428899765015,2.7088680267333984,0.0
1972-01-20,278.1456298828125,273.76318359375,283.36077880859375,0.00452013686299324,3.047579526901245,0.0
1972-01-21,278.7168884277344,277.0448913574219,280.58221435546875,0.0039135473780334,5.214782238006592,4.6757904783589765e-05
1972-01-22,278.1285095214844,274.74969482421875,280.6060791015625,0.0033148140646517277,4.828805923461914,0.0
1972-01-23,275.96630859375,273.7043151855469,280.461181640625,0.0032997995149344206,2.5629708766937256,0.0
1972-01-24,275.7751770019531,272.926025390625,278.82330322265625,0.0032400409691035748,1.9350616931915283,0.0
1972-01-25,277.533203125,274.99212646484375,280.064208984375,0.0033330763690173626,3.966186046600342,1.474735540796246e-06
1972-01-26,275.57342529296875,272.36279296875,278.4496765136719,0.00356903369538486,1.196375846862793,1.6270158084807917e-05
1972-01-27,278.04962158203125,275.6671447753906,281.9310607910156,0.003980525303632021,4.15966272354126,0.00013355423288885504
1972-01-28,278.75909423828125,277.14434814453125,281.9635314941406,0.0037629224825650454,2.949178695678711,0.0
1972-01-29,277.237548828125,273.37725830078125,281.0368957519531,0.0034829210489988327,2.4490554332733154,0.0
1972-01-30,273.9019775390625,272.4519348144531,275.7223815917969,0.003309472231194377,0.6336197853088379,0.0
1972-01-31,273.9922180175781,271.0232849121094,277.1100158691406,0.0029609964694827795,1.4748826026916504,0.0
1972-02-01,280.7764587402344,275.6446533203125,282.2071533203125,0.005537316203117371,6.550164222717285,0.0003782115818466991
1972-02-02,280.79705810546875,279.0779113769531,282.10357666015625,0.005819890182465315,4.346944332122803,0.00021975947311148047
1972-02-03,283.0043029785156,281.0278625488281,283.8843688964844,0.007027601357549429,6.26693058013916,0.0007786107598803937
1972-02-04,283.5621643066406,281.0967712402344,285.8376159667969,0.007021492347121239,3.3267388343811035,1.0516679139982443e-05
1972-02-05,282.1660461425781,278.2635498046875,283.8459777832031,0.005894389934837818,3.8122825622558594,1.4167876543069724e-05
1972-02-06,284.6383361816406,282.9454345703125,286.1051330566406,0.006571935024112463,4.12114953994751,0.0
1972-02-07,286.1423645019531,284.7169189453125,288.8539733886719,0.007420081179589033,2.690747022628784,0.0
1972-02-08,282.8905029296875,279.826904296875,284.9537353515625,0.0069790794514119625,2.8816606998443604,0.0005686249933205545
1972-02-09,280.1974182128906,278.54437255859375,282.6835632324219,0.005225000437349081,2.1949315071105957,0.00012091919779777527
1972-02-10,280.6181945800781,277.84783935546875,284.5119934082031,0.004265783820301294,2.765626907348633,0.0
1972-02-11,280.0486145019531,279.3939514160156,280.74908447265625,0.005479769315570593,2.4186325073242188,0.00015304103726521134
1972-02-12,280.69354248046875,278.8926696777344,284.0506591796875,0.00408413028344512,6.332678318023682,2.1029181880294345e-06
1972-02-13,280.455810546875,278.2622985839844,282.95562744140625,0.004851391073316336,4.6733012199401855,4.032753349747509e-05
1972-02-14,280.80810546875,277.7616882324219,283.6764831542969,0.0031276140362024307,6.456088542938232,1.6547552377232932e-06
1972-02-15,279.1653747558594,275.4739685058594,284.82012939453125,0.003365441458299756,2.1024117469787598,0.0
1972-02-16,280.4884033203125,275.7048034667969,282.9858703613281,0.005053607281297445,5.3011932373046875,2.2862002879264764e-05
1972-02-17,282.9125671386719,282.1527404785156,283.5274963378906,0.006385551765561104,7.3081536293029785,0.00032690668012946844
1972-02-18,282.0235595703125,279.36309814453125,284.3252868652344,0.005678859539330006,4.007673263549805,0.0
1972-02-19,279.1737976074219,278.7979736328125,279.4361267089844,0.005180724896490574,3.3104076385498047,0.00018964150513056666
1972-02-20,279.3209228515625,278.7327575683594,279.8241882324219,0.005381416529417038,1.4947223663330078,6.362660315062385e-06
1972-02-21,280.3913879394531,277.4706726074219,284.65289306640625,0.005497925914824009,1.7670859098434448,6.126238076831214e-06
1972-02-22,281.27099609375,279.3240051269531,284.2088928222656,0.005754453595727682,2.3070218563079834,2.7486281396704726e-05
1972-02-23,281.91497802734375,280.3215026855469,284.21502685546875,0.005791975650936365,3.70395565032959,3.939658927265555e-05
1972-02-24,283.1168518066406,280.1141662597656,288.1398010253906,0.004985697101801634,2.1040215492248535,0.0
1972-02-25,283.05487060546875,277.8345642089844,288.6108093261719,0.0050143711268901825,2.2185816764831543,0.0
1972-02-26,283.7474060058594,280.3989562988281,287.302001953125,0.004975035786628723,3.544607400894165,0.0
1972-02-27,281.5571594238281,276.8480529785156,287.7854919433594,0.004156649112701416,2.1229662895202637,0.0
1972-02-28,280.9977111816406,275.93310546875,287.17950439453125,0.004482272081077099,1.1059401035308838,0.0
1972-02-29,280.32464599609375,275.9803771972656,286.30352783203125,0.004529503174126148,1.5188592672348022,0.0
1972-03-01,279.59417724609375,275.1939697265625,285.524169921875,0.00459703104570508,1.361349105834961,2.08141136681661e-06
1972-03-02,280.4871826171875,275.1211242675781,285.6107482910156,0.004308484029024839,1.9388014078140259,0.0
1972-03-03,281.5129089355469,277.9615478515625,286.08489990234375,0.004895513411611319,2.197723627090454,0.0
1972-03-04,280.8679504394531,276.6811218261719,282.4097595214844,0.005778053775429726,3.2394614219665527,5.3270570788299665e-05
1972-03-05,279.0043640136719,275.9237976074219,282.7186584472656,0.004388363566249609,3.314591884613037,5.987838812870905e-05
1972-03-06,279.5515441894531,274.9307861328125,284.0804443359375,0.004517028108239174,2.1145846843719482,1.0593864317343105e-05
1972-03-07,280.87664794921875,278.20556640625,284.6508483886719,0.005121536087244749,2.2276484966278076,3.230720176361501e-05
1972-03-08,282.5201721191406,278.0977478027344,287.57818603515625,0.006017688661813736,3.9516284465789795,7.421975897159427e-05
1972-03-09,282.06494140625,281.3512268066406,282.9993896484375,0.006334834732115269,3.1729178428649902,0.00027636493905447423
1972-03-10,281.5777893066406,280.02777099609375,283.3491516113281,0.006046208553016186,2.360870838165283,0.000151714266394265
1972-03-11,280.2333068847656,279.7161560058594,281.0779724121094,0.00572873093187809,3.741666316986084,0.00012815742229577154
1972-03-12,280.9197998046875,279.65985107421875,281.9786071777344,0.00586005998775363,4.015925407409668,0.0003045271150767803
1972-03-13,282.82135009765625,280.8438415527344,283.35662841796875,0.006392459385097027,5.549895763397217,0.00028485606890171766
1972-03-14,283.3123779296875,281.79443359375,284.6106872558594,0.006206735968589783,4.602097034454346,6.209126240719343e-06
1972-03-15,283.3708190917969,281.3235778808594,286.303466796875,0.0062502408400177956,4.602450370788574,6.819498230470344e-05
1972-03-16,284.8432312011719,281.55267333984375,288.7904968261719,0.0065543511882424355,2.2075417041778564,0.00013638995005749166
1972-03-17,283.872802734375,279.0121154785156,289.4024963378906,0.005995352286845446,1.956070065498352,0.0
1972-03-18,284.423828125,279.310302734375,290.30645751953125,0.006177755072712898,1.1667944192886353,0.0
1972-03-19,284.06610107421875,279.0809326171875,290.7899475097656,0.005620270036160946,1.5913678407669067,0.0
1972-03-20,283.7745361328125,280.2511901855469,286.7374267578125,0.0065469397231936455,3.7298223972320557,2.235505417047534e-05
1972-03-21,284.16455078125,281.0105895996094,287.4048767089844,0.0067938631400465965,2.1988961696624756,0.0
1972-03-22,284.5539245605469,279.4143981933594,290.46246337890625,0.005885975901037455,1.2293951511383057,0.0
1972-03-23,285.22625732421875,279.20404052734375,292.03656005859375,0.005900453310459852,1.7522082328796387,0.0
1972-03-24,286.0694274902344,280.0555725097656,293.0860290527344,0.0054009296000003815,2.163712501525879,0.0
1972-03-25,285.2428894042969,279.92333984375,290.02197265625,0.006273676175624132,1.825524926185608,0.0
1972-03-26,284.7945861816406,281.75946044921875,287.5003662109375,0.006349563132971525,3.6031577587127686,3.9326278056250885e-06
1972-03-27,282.834228515625,279.3731994628906,286.03643798828125,0.0043282825499773026,5.402482509613037,0.0
1972-03-28,283.9718017578125,280.53582763671875,288.4654541015625,0.004861234687268734,5.350250244140625,0.0
1972-03-29,283.72100830078125,279.04107666015625,288.7161560058594,0.005174566060304642,2.4223883152008057,0.0
1972-03-30,284.52838134765625,278.5154113769531,290.8670654296875,0.005764349829405546,1.9742189645767212,0.0
1972-03-31,285.4263610839844,282.5429382324219,287.45770263671875,0.0075209541246294975,1.5283961296081543,1.0528288839850575e-05
1972-04-01,286.33306884765625,281.6939392089844,291.224853515625,0.0058158040046691895,3.6146554946899414,0.0
1972-04-02,290.6482238769531,285.8520202636719,296.9151611328125,0.008037540130317211,3.90893816947937,0.0
1972-04-03,287.2757263183594,283.2240295410156,292.3123474121094,0.007976196706295013,2.235750198364258,0.0
1972-04-04,285.9803161621094,284.9786682128906,287.0950012207031,0.008282463066279888,2.063190221786499,1.58778657350922e-05
